0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.496761317747699
1,-0.0644390519114894,1.2109372390413,-0.318517848005152,0.0440343582721561,0.0130449284126681,-0.0766832384995041
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.0213516668295512,-0.162807160788743,-0.422080770325797
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0152292712369457,0.061004589103962,-0.362336332388276
1,0.413286975564357,0.101204331518006,0.835467252678516,-0.0516847172346039,0.037024758758315,1.30677390249122
1,0.142716482126709,3.74698330071263,-0.318517848005152,-0.1225877361285,-0.338659249990153,-0.423947784011345
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.479958194577771
0,1.77036710671256,-0.305016916839191,-0.318517848005152,-0.0896146950411174,-0.298692866080742,-0.28392175759528
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.511697427232079
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.119450434407531,-0.370632357117682,-0.507963399860984
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.11348956113769,-0.354645803553918,-0.455687016665653
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.106901227523656,-0.354645803553918,-0.504229372489889
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0947598698635064,-0.354645803553918,-0.455687016665653
1,-0.373058520988806,-0.0133999871525996,-0.17703308470294,-0.0476375980145541,0.15692391048655,0.477819826108113
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.126791720434598,-0.370632357117682,-0.494894304062151
0,-0.18281364279046,-0.305016916839191,-0.318517848005152,-0.127732910950889,-0.370632357117682,-0.474357153521128
0,0.41751463952432,-0.172257458577202,-0.318517848005152,-0.0813008454805499,0.884312097637839,0.754137851569147
1,-0.360375529108916,-0.293669954594576,0.411012962771879,-0.107214957695753,-0.298692866080742,0.324724703893215
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.119638672510789,-0.298692866080742,-0.422080770325797
0,-0.377286184948769,-0.305016916839191,-0.181454483556134,-0.112736608724658,-0.298692866080742,0.111885143740797
1,-0.575986391067042,-0.305016916839191,0.58344751804645,-0.000829056337698645,-0.194780267916272,-0.414612715583607
1,-0.575986391067042,0.605009455178887,-0.318517848005152,-0.00293104849074779,0.460668428198077,-0.186837045946808
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.513564440917626
0,-0.575986391067042,-0.305016916839191,0.388905968505909,0.128710131721106,1.48380785627901,1.54761866792685
0,1.38987735031587,-0.305016916839191,-0.318517848005152,-0.107873791057156,-0.346652526772035,-0.478091180892223
1,-0.575986391067042,-0.0394980003152128,-0.318517848005152,-0.0323589386334357,-0.0668878394061549,-0.388474523985942
0,0.286457056765459,-0.189277901944123,-0.318517848005152,-0.120673982078709,-0.3626390803358,-0.429548825067987
0,-0.575986391067042,0.239637270902302,-0.318517848005152,-0.100626624081718,-0.338659249990153,-0.472490139835581
1,-0.575986391067042,1.77828535127202,-0.318517848005152,-0.0603122969672683,-0.242739928607566,-0.349267236589444
0,0.049707875007518,-0.305016916839191,-0.318517848005152,-0.0995599414965887,-0.290699589298859,-0.410878688212512
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0935049491751188,-0.282706312516977,-0.429548825067987
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.126321125176453,-0.370632357117682,-0.496761317747699
1,1.24190911171715,1.32213746903852,-0.318517848005152,-0.060437789036107,0.116957526577138,0.152959444822842
1,0.497840254763622,-0.23353105469812,0.242999806350503,-0.0148214220132198,-0.0269214554967434,-0.220443292286664
0,0.383693327844614,-0.305016916839191,-0.318517848005152,-0.0365315499223243,-0.170800437570625,-0.173767950147976
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.12155242656058,-0.378625633899565,-0.513564440917626
1,0.557027550203107,0.60727884762781,-0.318517848005152,-0.0860067980620032,-0.25872648217133,-0.451952989294558
1,-0.575986391067042,0.998749045067008,-0.318517848005152,-0.11753668035774,-0.370632357117682,-0.485559235634413
1,0.992476938079321,0.115955382436005,-0.318517848005152,-0.0662417972198994,-0.170800437570625,-0.341799181847253
1,0.210359105486121,-0.199490167964276,1.74185401758331,-0.00531539779868411,0.0849844194496089,-0.27645370285309
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.113175830965594,-0.3626390803358,-0.506096386175436
1,-0.575986391067042,-0.305016916839191,0.963687819421145,-0.0925637586588282,-0.290699589298859,-0.226044333343307
1,0.142716482126709,-0.112118558680745,1.18917916093405,-0.0438728359493914,-0.202773544698154,-0.371671400816014
1,-0.575986391067042,0.153400357843233,0.71166808478908,-0.0278412241552405,-0.00294162515109646,1.11633850656537
1,1.40256034219576,-0.199490167964276,-0.318517848005152,-0.0769399960884032,0.132944080140903,-0.2689856481109
0,0.400603983684467,-0.283457688574423,-0.278725258326405,-0.104234521060832,-0.194780267916272,2.72383728982179
0,2.97525133530208,-0.305016916839191,-0.318517848005152,-0.0509631378387811,-0.146820607224978,-0.280187730224185
0,-0.32655421742921,-0.238069839595966,-0.318517848005152,-0.00600560417729727,-0.0509012858423903,0.0596087605454657
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0974579493435396,-0.306686142862624,-0.250315511255424
0,-0.575986391067042,-0.22558818112689,-0.318517848005152,0.0728975341050696,-0.0509012858423903,0.13989034902401
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.128234879226244,-0.370632357117682,-0.416479729269155
1,-0.233545610310019,-0.197220775515354,-0.261039662913628,-0.0356844784576627,-0.0109349019329788,0.550633359844466
0,-0.575986391067042,-0.305016916839191,0.402170165065491,0.146467259461789,1.48380785627901,1.56255477741123
0,-0.575986391067042,-0.198355471739815,-0.318517848005152,-0.123842656816888,-0.298692866080742,-0.403410633470322
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.509830413546531
0,0.10466750648704,-0.214241218882275,-0.318517848005152,-0.104234521060832,-0.298692866080742,-0.397809592413679
0,0.857191691360497,-0.250551498065041,-0.318517848005152,-0.100940354253815,-0.282706312516977,-0.119624553267097
0,1.19963247211752,-0.305016916839191,-0.318517848005152,-0.0816773216870662,-0.290699589298859,-0.0542790742729337
1,-0.575986391067042,0.244176055800148,0.0351940602503785,0.0993763606300468,0.284816338996666,-0.145762744864763
0,1.00515992995921,-0.305016916839191,0.22973560979092,-0.10144232252917,-0.250733205389448,-0.377272441872657
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.116313132686562,-0.3626390803358,-0.493027290376604
0,0.726134108601637,-0.305016916839191,-0.318517848005152,-0.119450434407531,-0.314679419644506,-0.377272441872657
1,-0.461839464148034,0.400764134775827,-0.19914007896891,-0.124156386988985,-0.298692866080742,-0.212975237544474
1,-0.17013065091057,1.33234973505867,-0.318517848005152,-0.101599187615218,-0.266719758953212,-0.278320716538637
1,0.26109107300568,-0.0803470643958248,2.31663586849855,-0.0431198835363589,-0.25872648217133,-0.392208551357037
1,-0.575986391067042,0.0365266467237039,-0.318517848005152,0.447836462778058,5.15272189916299,1.58869296900889
1,-0.466067128107997,-0.305016916839191,-0.318517848005152,-0.114462124671191,-0.314679419644506,-0.250315511255424
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.511697427232079
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.106901227523656,-0.354645803553918,-0.504229372489889
0,0.163854801926526,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.394075565042584
1,0.206131441526158,-0.0950981153138236,-0.0488125179603099,0.168710728663459,0.596554133490076,0.289251443867812
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.504229372489889
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.113175830965594,-0.3626390803358,-0.506096386175436
0,-0.17013065091057,-0.227857573575813,-0.318517848005152,-0.0987756160663465,-0.194780267916272,0.58610661986987
0,1.93947366511109,-0.305016916839191,-0.318517848005152,-0.124156386988985,-0.378625633899565,-0.502362358804341
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.511697427232079
1,-0.575986391067042,0.412111097020442,-0.185875882409328,0.0496187553354806,0.660500347745135,1.10140239708099
1,-0.157447659030681,-0.192681990617508,0.0307726613971844,-0.0102409615006052,0.364749106815489,1.93035647346409
1,0.172310129846452,-0.305016916839191,1.24665734602557,-0.0364060578534855,-0.162807160788743,-0.362336332388276
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.000232969010714557,0.0450180355401974,-0.326863072362873
1,-0.575986391067042,0.838756877417945,-0.0576553156666982,9.09166741835705,9.01347458481214,1.68204365328627
0,-0.575986391067042,-0.21764530755566,-0.318517848005152,-0.0605632811049458,-0.130834053661213,-0.190571073317903
0,1.63508185999373,-0.305016916839191,-0.247775466354046,-0.0933480840890704,-0.0189281787148611,0.212703882760363
0,2.46370399614653,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.513564440917626
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.125034831470856,-0.378625633899565,-0.500495345118794
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.511697427232079
1,0.650036157322298,-0.0860205455181321,-0.318517848005152,-0.104987473473865,-0.186786991134389,-0.395942578728132
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0692536068720295,-0.354645803553918,-0.509830413546531
0,1.47020296555517,-0.305016916839191,-0.318517848005152,-0.107873791057156,-0.178793714352507,-0.392208551357037
1,-0.0179347483518937,-0.255090282962887,-0.318517848005152,-0.114462124671191,-0.202773544698154,-0.250315511255424
1,0.0412525470875916,-0.305016916839191,0.110357840754679,-0.0620378129138011,0.220870124741608,-0.128959621694835
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.00469259469120656,-0.170800437570625,-0.240980442827687
0,0.366782672004761,-0.305016916839191,-0.318517848005152,-0.0143508267550744,0.164917187268432,-0.0244068553041732
1,-0.233545610310019,0.247580144473532,-0.318517848005152,0.345403561588425,0.780399499473369,0.175363609049413
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.509830413546531
0,-0.575986391067042,0.534658289262278,-0.318517848005152,-0.112391505535351,-0.346652526772035,-0.496761317747699
0,0.155399474006599,-0.305016916839191,-0.318517848005152,-0.0974893223607493,-0.250733205389448,-0.44261792086682
1,-0.575986391067042,0.380339602735521,0.481755344422986,-0.0445630423280046,0.0689978658858443,0.143624376395105
0,0.497840254763622,-0.305016916839191,-0.318517848005152,-0.117630799409369,-0.338659249990153,-0.455687016665653
0,2.09589723162973,-0.305016916839191,-0.318517848005152,-0.0961716556379424,-0.306686142862624,-0.437016879810178
1,-0.157447659030681,-0.0417673927641357,-0.0267055236943393,0.477640829127262,1.3079557670776,2.56887515392135
0,2.23963780626848,-0.305016916839191,-0.318517848005152,-0.0971442191714427,-0.338659249990153,-0.485559235634413
0,-0.212407290510203,-0.305016916839191,-0.318517848005152,-0.119136704235434,-0.354645803553918,-0.373538414501562
0,0.950200298479688,-0.305016916839191,-0.318517848005152,-0.0998422986514759,-0.338659249990153,-0.369804387130466
1,-0.246228602189909,0.0739716221309316,0.269528199469667,0.32268949712861,8.96551492412085,4.22304927931646
1,-0.575986391067042,1.19959027679668,-0.318517848005152,-0.0943520206397804,-0.306686142862624,-0.438883893495725
0,0.0454802110475548,-0.138216571843359,-0.318517848005152,-0.101818798735686,-0.314679419644506,-0.422080770325797
1,-0.575986391067042,-0.305016916839191,0.618818708872004,-0.0122174615848156,-0.194780267916272,-0.422080770325797
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.119952402682886,-0.3626390803358,-0.487426249319961
0,-0.00102409251204077,-0.305016916839191,-0.318517848005152,-0.101003100288234,-0.202773544698154,-0.186837045946808
1,-0.575986391067042,-0.138216571843359,-0.318517848005152,-0.119450434407531,-0.346652526772035,-0.481825208263318
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.1225877361285,-0.370632357117682,-0.496761317747699
0,-0.575986391067042,0.888683511294248,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.509830413546531
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0849401154768738,-0.3626390803358,-0.511697427232079
0,2.15085686310925,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.507963399860984
1,0.552799886243144,-0.0894246341915164,0.773567668733798,-0.090461766505779,-0.242739928607566,0.160427499565032
0,-0.115171019431048,0.0660287485597015,-0.318517848005152,-0.129866276121148,-0.378625633899565,-0.433282852439083
1,-0.575986391067042,1.68524026086618,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.507963399860984
1,-0.136309339230865,0.289563904778606,-0.318517848005152,-0.124815220350388,-0.338659249990153,-0.381006469243752
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.114901346912126,-0.354645803553918,-0.489293263005508
0,0.290684720725423,-0.305016916839191,-0.318517848005152,-0.0211587714895769,-0.226753375043801,-0.394075565042584
1,-0.288505241789541,0.085318584375546,3.14785885289905,0.0278145083747471,1.14809023143996,5.13415195786366
1,-0.318098889509284,-0.305016916839191,-0.318517848005152,0.0903095586564468,0.828359160164663,-0.173767950147976
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0378805896623409,-0.0349147322786257,-0.259650579683162
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0901794093508918,-0.354645803553918,-0.507963399860984
0,0.223042097366011,-0.305016916839191,-0.168190286996551,-0.0597789556747036,-0.0668878394061549,0.477819826108113
0,-0.242000938229946,-0.305016916839191,-0.318517848005152,-0.0907441236606662,-0.25872648217133,-0.356735291331634
0,0.688085132961967,-0.305016916839191,-0.318517848005152,-0.0932225920202316,-0.290699589298859,-0.362336332388276
1,-0.356147865148953,-0.293669954594576,0.419855760478268,-0.105709052869688,-0.290699589298859,0.350862895490881
0,0.27377406488557,-0.305016916839191,-0.318517848005152,-0.107089465626914,-0.346652526772035,-0.390341537671489
1,-0.575986391067042,0.926128486701476,0.707246685935886,-0.00129965159584396,0.0689978658858443,-0.173767950147976
1,-0.271594585949688,0.0251796844790894,-0.318517848005152,-0.121081831302435,-0.370632357117682,-0.41274570189806
0,0.0285695552077018,-0.305016916839191,-0.318517848005152,-0.107403195799011,-0.250733205389448,-0.257783565997615
1,-0.305415897629394,-0.305016916839191,0.592290315752839,-0.109693426055318,-0.314679419644506,0.188432704848245
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0978030525328462,-0.338659249990153,-0.478091180892223
1,-0.575986391067042,0.978324513026702,0.344691979973967,-0.0871989727159714,-0.170800437570625,-0.235379401771044
0,4.04062265321282,-0.305016916839191,-0.318517848005152,-0.0721085514381112,-0.306686142862624,-0.461288057722296
0,0.0708461948073343,-0.305016916839191,-0.17703308470294,-0.090461766505779,-0.250733205389448,0.802680207393383
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.111105211829754,-0.370632357117682,-0.511697427232079
0,1.03052591371899,-0.0894246341915164,-0.318517848005152,-0.105112965542704,-0.298692866080742,-0.326863072362873
0,0.193448449646268,-0.305016916839191,-0.283146657179599,-0.070822257732514,0.0210382051945504,2.49792863387054
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0588063921412032,-0.282706312516977,-0.483692221948866
0,0.0539355389674813,-0.135947179394436,-0.318517848005152,-0.116877846996337,-0.314679419644506,-0.440750907181273
0,0.751500092361416,-0.16317988878151,-0.318517848005152,-0.102038409856154,-0.290699589298859,-0.272719675481995
1,-0.377286184948769,0.264600587840454,0.375641771946326,0.0637679860970502,1.9394246328463,3.30447854602708
0,0.00743123540788572,-0.258494371636272,-0.137240495024192,-0.0905558855574081,-0.146820607224978,0.354596922861976
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.114901346912126,-0.3626390803358,-0.489293263005508
1,-0.187041306750423,-0.165449281230433,-0.318517848005152,0.0332734133692329,1.1720700617856,0.614111825153082
1,-0.575986391067042,-0.112118558680745,0.43311995703785,0.0332106673348135,-0.0668878394061549,-0.345533209218349
0,-0.575986391067042,0.00135106376539916,-0.318517848005152,-0.116313132686562,-0.3626390803358,-0.465022085093391
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.111105211829754,-0.354645803553918,-0.483692221948866
0,0.00320357144792248,-0.305016916839191,-0.318517848005152,-0.0919676713318441,-0.234746651825683,0.384469141830736
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0983991398598302,-0.282706312516977,-0.466889098778938
1,-0.216634954470166,-0.192681990617508,-0.256618264060434,-0.0356844784576627,-0.0109349019329788,0.550633359844466
1,-0.0982603635911953,-0.176796243475048,-0.318517848005152,-0.124156386988985,-0.3626390803358,-0.42768181138244
1,-0.575986391067042,0.161343231414463,-0.318517848005152,-0.0718575673004337,0.0849844194496089,-0.123358580638192
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.107622806919479,-0.306686142862624,-0.401543619784774
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.123717164748049,-0.3626390803358,-0.440750907181273
0,0.307595376565276,-0.305016916839191,-0.146083292730581,-0.0919049252974247,-0.202773544698154,0.653319112549581
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.113301323034432,-0.298692866080742,-0.366070359759371
0,-0.136309339230865,-0.305016916839191,-0.0886051076390571,0.052912922142498,0.380735660379254,0.212703882760363
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.126791720434598,-0.378625633899565,-0.507963399860984
0,-0.48297778394785,-0.305016916839191,-0.318517848005152,-0.111983656311625,-0.346652526772035,-0.233512388085497
1,0.286457056765459,-0.0735388870490562,0.242999806350503,-0.0704457815259977,0.188897017614079,0.225772978559196
1,0.387920991804577,0.155669750292156,-0.150504691583775,-0.0751831071246607,0.140937356922785,1.82020266601679
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.125725037849469,-0.3626390803358,-0.453820002980105
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0909951077983437,-0.266719758953212,-0.465022085093391
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.511697427232079
0,0.26109107300568,-0.305016916839191,-0.318517848005152,-0.0562651777472184,0.468661704979959,0.47968683979366
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.507963399860984
1,0.371010335964724,2.36605799554305,-0.318517848005152,-0.0978030525328462,-0.290699589298859,-0.392208551357037
0,2.67508719414469,-0.305016916839191,-0.318517848005152,-0.0633868526538178,-0.338659249990153,-0.425814797696892
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.172067641504895,0.12495080335902,-0.26151759336871
0,0.100439842527077,-0.305016916839191,-0.212404275528493,-0.0807361311707756,-0.106854223315566,0.595441688297607
1,-0.575986391067042,-0.305016916839191,0.963687819421145,-0.0925637586588282,-0.290699589298859,-0.226044333343307
0,1.13198984875811,0.612952328750118,3.2583938242289,-0.0692536068720295,-0.306686142862624,-0.470623126150033
1,0.0877568506471872,0.139784003149695,0.459648350157015,-0.0816145756526468,0.204883571177843,0.208969855389268
0,2.30305276566793,-0.0474408738864429,-0.318517848005152,-0.0994658224449597,-0.218760098261919,-0.418346742954702
0,-0.280049913869615,-0.305016916839191,-0.318517848005152,-0.115026838980965,-0.3626390803358,-0.451952989294558
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.509830413546531
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0909951077983437,-0.330665973208271,-0.465022085093391
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.0213516668295512,-0.162807160788743,-0.422080770325797
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.123466180610371,-0.3626390803358,-0.494894304062151
0,-0.504116103747666,-0.305016916839191,-0.318517848005152,-0.131246688878374,-0.370632357117682,-0.282054743909733
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.0353126594878626,-0.25872648217133,-0.485559235634413
1,-0.0602113879515262,0.0864532806000074,1.53846967033638,0.0881134474517686,1.02819107971172,5.64571370770368
0,-0.00525175647200401,0.155669750292156,-0.318517848005152,-0.101944290804525,-0.25872648217133,-0.345533209218349
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0797321946200655,-0.346652526772035,-0.506096386175436
1,1.27995808735682,0.940879537619475,-0.318517848005152,-0.0513396140452973,-0.106854223315566,-0.287655784966375
0,-0.148992331110754,-0.151832926536896,-0.0222841248411451,-0.0849401154768738,-0.178793714352507,-0.128959621694835
0,2.23541014230851,-0.305016916839191,2.62171238936894,-0.0199665968356087,-0.194780267916272,-0.401543619784774
1,-0.575986391067042,1.04754098271885,-0.318517848005152,-0.117473934323321,-0.298692866080742,-0.332464113419516
0,5.73168823719811,-0.305016916839191,-0.318517848005152,-0.114085648464675,-0.3626390803358,-0.500495345118794
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0765007738474676,-0.226753375043801,-0.453820002980105
0,-0.411107496628475,-0.238069839595966,-0.318517848005152,-0.112171894414884,-0.0189281787148611,-0.164432881720238
0,-0.575986391067042,-0.255090282962887,0.265106800616473,-0.113426815103271,-0.274713035735095,-0.295123839708565
1,-0.575986391067042,0.703728026707033,-0.318517848005152,-0.0965481318444586,-0.274713035735095,-0.429548825067987
0,4.66208925532741,-0.305016916839191,-0.318517848005152,-0.0954187032249098,-0.354645803553918,-0.496761317747699
1,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0849401154768738,-0.226753375043801,-0.278320716538637
0,-0.0475283960716365,-0.305016916839191,-0.0443911191071158,-0.113991529413045,-0.346652526772035,-0.362336332388276
1,0.269546400925607,-0.00205302490798518,-0.318517848005152,-0.032233446564597,-0.0349147322786257,0.345261854434238
0,0.146944146086673,-0.305016916839191,-0.181454483556134,-0.0564847888676863,-0.0668878394061549,0.477819826108113
1,-0.575986391067042,0.115955382436005,-0.318517848005152,-0.0523749236132171,-0.226753375043801,-0.43514986612463
1,0.0877568506471872,0.118224774884928,0.548076327220897,-0.0825557661689375,0.204883571177843,0.205235828018173
1,-0.575986391067042,-0.305016916839191,1.17591496437446,-0.111105211829754,-0.354645803553918,-0.502362358804341
0,-0.575986391067042,0.493809225181666,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.502362358804341
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0716065831627562,-0.266719758953212,-0.302591894450755
0,-0.0686667158714527,-0.168853369903817,-0.318517848005152,-0.0735830832469666,-0.0189281787148611,-0.366070359759371
0,0.903695994920093,-0.305016916839191,-0.318517848005152,-0.0815518296182275,-0.282706312516977,-0.409011674526965
0,0.751500092361416,-0.305016916839191,-0.318517848005152,-0.0359354625953402,-0.170800437570625,-0.156964826978048
0,0.0285695552077018,-0.305016916839191,-0.234511269794463,-0.0781635437595811,-0.0988609465336841,1.12193954762201
0,-0.0517560600315997,-0.305016916839191,-0.318517848005152,-0.013691993393671,0.108964249795256,1.46547006576276
1,-0.575986391067042,0.333817057532602,0.344691979973967,2.55509928271842,7.9024091121305,2.71450222139406
0,0.286457056765459,0.157939142741078,-0.318517848005152,0.0307321989752481,-0.0189281787148611,-0.336198140790611
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0803282819470496,-0.266719758953212,-0.437016879810178
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.119450434407531,-0.370632357117682,-0.507963399860984
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.130525109482551,-0.378625633899565,-0.479958194577771
1,-0.394196840788622,-0.106445077558438,-0.318517848005152,-0.122775974231758,-0.306686142862624,-0.397809592413679
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.123058331386646,-0.378625633899565,-0.504229372489889
0,0.235725089245901,-0.159775800108126,-0.318517848005152,-0.124815220350388,-0.346652526772035,-0.381006469243752
0,0.125805826286856,-0.305016916839191,-0.318517848005152,-0.11857198992566,-0.346652526772035,-0.446351948237915
1,0.286457056765459,0.157939142741078,1.48541288409805,-0.0347432879413721,-0.194780267916272,-0.367937373444919
0,-0.305415897629394,-0.242608624493811,-0.318517848005152,-0.045221875689408,-0.0509012858423903,2.81905498778472
0,0.688085132961967,-0.305016916839191,-0.318517848005152,-0.0797321946200655,-0.290699589298859,-0.386607510300394
0,-0.478750119987887,-0.278918903676578,-0.110712101905028,0.111454972255777,0.892305374419721,1.11447149287982
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0653319797208184,-0.25872648217133,-0.474357153521128
0,-0.575986391067042,-0.0360939116418285,-0.318517848005152,-0.0823361550484697,-0.330665973208271,-0.40527764715587
1,-0.575986391067042,0.0285837731524738,0.331427783414385,-0.0901794093508918,-0.306686142862624,-0.403410633470322
0,0.0243418912477386,-0.224453484902428,-0.00459852942836868,-0.101159965374283,-0.210766821480036,2.01997313037037
0,0.848736363440571,-0.305016916839191,-0.318517848005152,-0.070822257732514,-0.338659249990153,-0.410878688212512
1,-0.119398683391012,0.566429783547198,1.06095859419142,-0.0566730269709444,0.356755830033607,1.2825027245791
1,0.0412525470875916,0.694650456911341,-0.318517848005152,-0.00650757245265229,-0.25872648217133,-0.240980442827687
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0849401154768738,-0.322672696426389,-0.493027290376604
1,-0.288505241789541,0.359915070695215,0.517126535248539,-0.0896774410755368,-0.146820607224978,0.369533032346356
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,0.0213516668295512,-0.162807160788743,-0.422080770325797
1,0.510523246643511,-0.232396358473658,0.247421205203697,-0.0938814253816351,-0.210766821480036,-0.310059949192945
0,-0.575986391067042,0.450690768652131,-0.318517848005152,-0.024170581141707,-0.178793714352507,-0.255916552312067
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.10846987838414,-0.3626390803358,-0.481825208263318
1,3.09362592618105,2.97879395675223,3.51925635656735,0.0125358489936287,-0.194780267916272,-0.227911347028854
1,1.39833267823579,0.0126980260100136,0.503862338688956,-0.0748066309181444,0.284816338996666,-0.072949211128409
0,-0.0813497077513423,-0.305016916839191,-0.128397697317804,-0.0920931634006828,-0.202773544698154,0.459149689252637
1,-0.127854011310938,-0.305016916839191,0.384484569652715,-0.115152331049804,-0.314679419644506,-0.25404953862652
1,-0.575986391067042,4.12824123213167,-0.318517848005152,0.273590725195448,0.164917187268432,-0.156964826978048
0,0.764183084241306,-0.305016916839191,-0.318517848005152,-0.128078014140196,-0.378625633899565,-0.504229372489889
1,-0.110943355471085,0.250984233146917,0.380063170799521,0.104866638641742,4.95288997961593,2.0013029935149
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.127544672847631,-0.378625633899565,-0.506096386175436
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.0588063921412032,0.0130449284126681,-0.353001263960539
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.131999641291407,-0.386618910681447,-0.515431454603174
0,-0.575986391067042,-0.305016916839191,-0.318517848005152,-0.116313132686562,-0.338659249990153,-0.459421044036748
1,-0.199724298630313,1.31873338036514,2.0513519373069,-0.0350570181134689,-0.210766821480036,-0.100954416411622
1,-0.575986391067042,-0.305016916839191,0.495019540982568,0.0926625349471734,-0.146820607224978,-0.0486780332162911
1,-0.3392372093091,-0.305016916839191,-0.318517848005152,0.0618856050644689,1.06016418683925,0.149225417451747
